query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
complex_s02_q0051,vanilla_ha,Complex,d20_inf,True,True,0.2317337989807129,161,21.125832668483433,,,0,0.15612038162406824,0.16615870295342694,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 29, ""evaluation_path_pose_count"": 213}"
complex_s02_q0051,f_n3p_knn,Complex,d20_inf,True,True,0.009940049843862653,0,21.009347206150107,21.125832668483433,-0.005513887389021366,0,0.04146212681968109,0.2249076574930099,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623}"
complex_s02_q0052,vanilla_ha,Complex,d08_12,True,True,0.16899466514587402,37,11.488432253936935,,,0,0.08344896747269784,0.14084751281333263,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 18, ""evaluation_path_pose_count"": 117}"
complex_s02_q0052,f_n3p_knn,Complex,d08_12,True,True,0.010372264077886939,0,11.463567569239837,11.488432253936935,-0.002164323568916715,0,0.02101510228597568,0.16812312015456188,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624}"
complex_s02_q0053,vanilla_ha,Complex,d12_16,True,True,1.8950858116149902,2665,13.882976680950854,,,0,0.24172033141550386,0.05653605060311506,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 141}"
complex_s02_q0053,f_n3p_knn,Complex,d12_16,True,True,0.1894831818062812,1,15.325961046363327,13.882976680950854,0.10393911900697961,0,0.378261080192517,0.0559281097518759,0,34,1,0,True,0,4,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625}"
complex_s02_q0054,vanilla_ha,Complex,d16_20,True,True,0.25841426849365234,211,17.278317745362592,,,0,0.21308322137546531,0.07187953829957194,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 35, ""evaluation_path_pose_count"": 176}"
complex_s02_q0054,f_n3p_knn,Complex,d16_20,True,True,0.22349161189049482,57,17.213680495037927,17.278317745362592,-0.0037409458071815394,0,0.13404430630169956,0.06980021893733146,0,29,1,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626}"
complex_s02_q0055,vanilla_ha,Complex,d20_inf,False,False,2.500469207763672,4275,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s02_q0055,f_n3p_knn,Complex,d20_inf,True,True,0.03300369903445244,0,21.82861956392044,,,2,0.12175477388755454,0.09645982918259899,0,22,0,0,True,1,4,0.25,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381623}"
complex_s02_q0056,vanilla_ha,Complex,d08_12,True,True,0.15260720252990723,9,11.859947175942063,,,0,0.054229971909255555,0.07620076499526462,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 121}"
complex_s02_q0056,f_n3p_knn,Complex,d08_12,True,True,0.010514547117054462,0,11.883968963618779,11.859947175942063,0.002025454862517817,0,0.032351378444888654,0.12173460835583139,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381624}"
complex_s02_q0057,vanilla_ha,Complex,d12_16,True,True,0.14682292938232422,1,14.920120642943873,,,0,0.0,0.3666630629672558,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 151}"
complex_s02_q0057,f_n3p_knn,Complex,d12_16,True,True,0.0006263130344450474,0,14.920120642943873,14.920120642943873,0.0,0,2.9764451674195064e-17,0.3666630629672558,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381625}"
complex_s02_q0058,vanilla_ha,Complex,d16_20,True,True,0.2122654914855957,120,19.290030075966865,,,0,0.13933316454227343,0.09159874834081794,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 38, ""evaluation_path_pose_count"": 196}"
complex_s02_q0058,f_n3p_knn,Complex,d16_20,True,True,0.01994457608088851,0,19.710423887567938,19.290030075966865,0.021793320691855023,0,0.07591368472708088,0.1944975967222341,0,1,0,0,True,1,2,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381626}"
complex_s02_q0059,vanilla_ha,Complex,d20_inf,False,False,2.500004291534424,5750,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381627, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s02_q0059,f_n3p_knn,Complex,d20_inf,True,True,0.0486299660988152,0,32.2264580766627,,,0,0.10250341066681548,0.08447491465721824,0,9,0,0,True,2,5,0.4,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381627}"
complex_s03_q0060,vanilla_ha,Complex,d08_12,True,True,0.14740800857543945,1,10.071742649611338,,,0,0.0,0.0913242914187048,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 102}"
complex_s03_q0060,f_n3p_knn,Complex,d08_12,True,True,0.0004634710494428873,0,10.07174264961134,10.071742649611338,2.220446049250313e-16,0,4.4092589068208624e-17,0.0913242914187048,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391620}"
complex_s03_q0061,vanilla_ha,Complex,d12_16,True,True,0.1620044708251953,25,13.617913773650542,,,0,0.09475791721482868,0.27698941003714694,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 11, ""evaluation_path_pose_count"": 138}"
complex_s03_q0061,f_n3p_knn,Complex,d12_16,True,True,0.011731049977242947,0,13.674846383919599,13.617913773650542,0.004180714551094811,0,0.04866054681910005,0.10245692805145601,0,6,0,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391621}"
complex_s03_q0062,vanilla_ha,Complex,d16_20,False,False,2.5001296997070312,4483,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391622, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s03_q0062,f_n3p_knn,Complex,d16_20,True,True,0.027404848020523787,0,21.7239356075242,,,1,0.18873039390721158,0.09001447220447067,0,7,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391622}"
complex_s03_q0063,vanilla_ha,Complex,d20_inf,True,True,1.9225094318389893,3553,20.408154521787523,,,0,0.08368889298492709,0.07687301308893857,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 62, ""evaluation_path_pose_count"": 206}"
complex_s03_q0063,f_n3p_knn,Complex,d20_inf,True,True,0.02953873691149056,0,20.56117061512535,20.408154521787523,0.007497791785850527,0,0.08581740195649257,0.17362229969887555,0,7,0,0,True,0,3,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391623}"
complex_s03_q0064,vanilla_ha,Complex,d08_12,True,True,0.14508700370788574,1,9.14439719172347,,,0,0.0,0.35334599027692215,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 93}"
complex_s03_q0064,f_n3p_knn,Complex,d08_12,True,True,0.0004287099000066519,0,9.14439719172347,9.14439719172347,0.0,0,4.8564077056058375e-17,0.35334599027692215,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390620, ""query_seed"": 20391624}"
complex_s03_q0065,vanilla_ha,Complex,d12_16,True,True,0.5870242118835449,589,12.97928665314522,,,0,0.1894475194129476,0.08832339612530526,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 41, ""evaluation_path_pose_count"": 132}"
complex_s03_q0065,f_n3p_knn,Complex,d12_16,True,True,0.32092508883215487,163,14.405785820828857,12.97928665314522,0.10990582193035703,2,0.29146211217319273,0.07716836174504982,0,22,1,0,True,1,2,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391621}"
complex_s03_q0066,vanilla_ha,Complex,d16_20,True,True,0.38143181800842285,461,19.075998438306904,,,1,0.19846596459262072,0.10278105485630062,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 45, ""evaluation_path_pose_count"": 194}"
complex_s03_q0066,f_n3p_knn,Complex,d16_20,True,True,0.037097890162840486,0,18.384955989089057,19.075998438306904,-0.036225755178829866,1,0.14181034923682798,0.07254472256768385,0,12,0,0,True,1,4,0.25,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391622}"
complex_s03_q0067,vanilla_ha,Complex,d20_inf,True,True,0.7571961879730225,913,24.124485906987267,,,0,0.29272763850462935,0.06729072120932611,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 70, ""evaluation_path_pose_count"": 243}"
complex_s03_q0067,f_n3p_knn,Complex,d20_inf,True,True,1.0487555810250342,1024,24.124485906987267,24.124485906987267,0.0,0,0.29272763850462935,0.06729072120932611,0,42,1,1,True,2,7,0.2857142857142857,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391623}"
complex_s03_q0068,vanilla_ha,Complex,d08_12,True,True,0.15297460556030273,15,11.25185521636866,,,0,0.06744199713825656,0.10601486951321237,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 11, ""evaluation_path_pose_count"": 115}"
complex_s03_q0068,f_n3p_knn,Complex,d08_12,True,True,0.16744552785530686,17,11.54637498106201,11.25185521636866,0.02617521813335255,0,0.15303770012889648,0.10601486951321237,0,19,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391624}"
complex_s03_q0069,vanilla_ha,Complex,d12_16,True,True,0.21112346649169922,113,12.824075855776846,,,0,0.07043124375708987,0.05846775164794549,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 131}"
complex_s03_q0069,f_n3p_knn,Complex,d12_16,True,True,0.0267969339620322,0,13.22781084776785,12.824075855776846,0.03148257983900926,0,0.22203397328996852,0.16040168143422817,0,3,0,0,True,2,3,0.6666666666666666,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390621, ""query_seed"": 20391625}"
complex_s03_q0070,vanilla_ha,Complex,d16_20,True,True,0.4833638668060303,666,19.632034308201327,,,0,0.2241195912593136,0.0639297188510981,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 42, ""evaluation_path_pose_count"": 199}"
complex_s03_q0070,f_n3p_knn,Complex,d16_20,True,True,0.05340624414384365,0,20.860794662543086,19.632034308201327,0.06258955822160739,0,0.23446984394406867,0.08146982045563034,0,13,0,0,True,2,6,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391622}"
complex_s03_q0071,vanilla_ha,Complex,d20_inf,False,False,2.5003042221069336,3685,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s03_q0071,f_n3p_knn,Complex,d20_inf,True,True,0.18472818797454238,6,30.986727697419976,,,2,0.1613481074057188,0.07956878916160082,0,21,1,0,True,2,3,0.6666666666666666,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391623}"
complex_s03_q0072,vanilla_ha,Complex,d08_12,True,True,0.1713697910308838,37,10.094973205946243,,,0,0.2616389800449849,0.07248671961034814,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 22, ""evaluation_path_pose_count"": 103}"
complex_s03_q0072,f_n3p_knn,Complex,d08_12,True,True,0.011059152893722057,0,10.969874303128595,10.094973205946243,0.08666700538313554,0,0.16933452425867576,0.1521156881924728,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391624}"
complex_s03_q0073,vanilla_ha,Complex,d12_16,True,True,0.3797943592071533,393,15.466297766030387,,,0,0.1728425700867743,0.09637859109633395,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 15, ""evaluation_path_pose_count"": 157}"
complex_s03_q0073,f_n3p_knn,Complex,d12_16,True,True,0.02854615682736039,0,16.067943610344194,15.466297766030387,0.03890044362363443,4,0.22341826888418445,0.06403917698542716,0,23,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391625}"
complex_s03_q0074,vanilla_ha,Complex,d16_20,True,True,1.4948556423187256,2181,20.375402227337673,,,0,0.1744244305090822,0.07544001569278957,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 50, ""evaluation_path_pose_count"": 206}"
complex_s03_q0074,f_n3p_knn,Complex,d16_20,True,True,0.012775728944689035,0,19.50418266880332,20.375402227337673,-0.042758398033754585,0,0.02879541788084383,0.12839165958619736,0,19,0,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390622, ""query_seed"": 20391626}"
complex_s03_q0075,vanilla_ha,Complex,d20_inf,True,True,0.5787527561187744,619,21.609026866123124,,,0,0.08722712505034132,0.07284694336807473,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 49, ""evaluation_path_pose_count"": 218}"
complex_s03_q0075,f_n3p_knn,Complex,d20_inf,True,True,0.17816379899159074,4,22.49304330132968,21.609026866123124,0.040909590269076146,0,0.13905586779280882,0.08614292697944925,0,26,1,0,True,1,2,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391623}"
complex_s03_q0076,vanilla_ha,Complex,d08_12,True,True,0.6439754962921143,559,8.944786013737897,,,0,0.3545419409632316,0.07900526684028863,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 25, ""evaluation_path_pose_count"": 92}"
complex_s03_q0076,f_n3p_knn,Complex,d08_12,True,True,0.023866278119385242,0,9.838580265770277,8.944786013737897,0.09992349181519167,3,0.4064552630901707,0.0834185299591238,0,0,0,0,False,3,3,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391624}"
complex_s03_q0077,vanilla_ha,Complex,d12_16,True,True,0.46983814239501953,571,12.497281114794621,,,0,0.21604063260444945,0.09168390601772292,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 25, ""evaluation_path_pose_count"": 128}"
complex_s03_q0077,f_n3p_knn,Complex,d12_16,True,True,0.2386966859921813,65,15.343383531325795,12.497281114794621,0.22773772874180453,2,0.29511564130030704,0.0758933044872121,0,23,1,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391625}"
complex_s03_q0078,vanilla_ha,Complex,d16_20,True,True,1.4407613277435303,2467,19.90558070690083,,,0,0.17457373317398936,0.05692110673245265,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 44, ""evaluation_path_pose_count"": 202}"
complex_s03_q0078,f_n3p_knn,Complex,d16_20,True,True,0.18171312008053064,11,19.964907503220264,19.90558070690083,0.0029804102273121025,0,0.13046454643034058,0.10012224999025654,0,29,1,0,True,1,2,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391626}"
complex_s03_q0079,vanilla_ha,Complex,d20_inf,True,True,0.72951340675354,891,28.635637691857948,,,0,0.28851824005441046,0.07792345961278646,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391627, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 80, ""evaluation_path_pose_count"": 289}"
complex_s03_q0079,f_n3p_knn,Complex,d20_inf,True,True,0.029859093017876148,0,28.898296663243826,28.635637691857948,0.00917245057408178,0,0.06724742544359322,0.08593942205080607,0,4,0,0,True,2,3,0.6666666666666666,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391627}"
complex_s04_q0080,vanilla_ha,Complex,d08_12,True,True,0.19718337059020996,92,9.870556980103771,,,1,0.17891140160757718,0.08509851526739176,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 8, ""evaluation_path_pose_count"": 101}"
complex_s04_q0080,f_n3p_knn,Complex,d08_12,True,True,0.009424260118976235,0,9.792816782304085,9.870556980103771,-0.007875968697246605,1,0.2187086015679963,0.13133713202951558,0,3,0,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401620}"
complex_s04_q0081,vanilla_ha,Complex,d12_16,True,True,0.15886878967285156,25,14.461843502572176,,,0,0.12122101695614994,0.05331154867635124,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 15, ""evaluation_path_pose_count"": 147}"
complex_s04_q0081,f_n3p_knn,Complex,d12_16,True,True,0.010781934019178152,0,14.02999836995505,14.461843502572176,-0.029861001644798435,0,0.03351563385485949,0.05331154867635157,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401621}"
complex_s04_q0082,vanilla_ha,Complex,d16_20,True,True,0.20437288284301758,99,17.454836015408112,,,0,0.1917508020139008,0.06185678230092395,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 176}"
complex_s04_q0082,f_n3p_knn,Complex,d16_20,True,True,0.020664903800934553,0,17.091924519771336,17.454836015408112,-0.020791458328019763,0,0.034472007306087606,0.08312451221040162,0,7,0,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401622}"
complex_s04_q0083,vanilla_ha,Complex,d20_inf,False,False,2.5020484924316406,3129,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s04_q0083,f_n3p_knn,Complex,d20_inf,True,True,0.029350179946050048,0,27.17354888451218,,,0,0.12336734456980525,0.11453628683470918,0,6,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401623}"
complex_s04_q0084,vanilla_ha,Complex,d08_12,True,True,0.14753079414367676,1,8.102468759581859,,,0,0.0,1.1381169648869505,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 83}"
complex_s04_q0084,f_n3p_knn,Complex,d08_12,True,True,0.00039034406654536724,0,8.10246875958186,8.102468759581859,2.220446049250313e-16,0,2.7404561685281973e-17,1.1381169648869518,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401624}"
complex_s04_q0085,vanilla_ha,Complex,d12_16,True,True,0.25581884384155273,185,15.27623753948386,,,0,0.1911461915835991,0.07515753237550549,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 155}"
complex_s04_q0085,f_n3p_knn,Complex,d12_16,True,True,0.1984447450377047,49,15.225980983736365,15.27623753948386,-0.0032898516809259926,0,0.1107877483202857,0.08297545851218069,0,27,1,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401621}"
complex_s04_q0086,vanilla_ha,Complex,d16_20,False,False,2.500121593475342,2780,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401622, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s04_q0086,f_n3p_knn,Complex,d16_20,True,True,0.019678429001942277,0,18.411076951511493,,,2,0.16289655487487859,0.07249745101803606,0,6,0,0,True,1,2,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401622}"
complex_s04_q0087,vanilla_ha,Complex,d20_inf,False,False,2.500117301940918,4166,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s04_q0087,f_n3p_knn,Complex,d20_inf,True,True,0.04088762798346579,0,28.46882267580629,,,1,0.14271881448464485,0.07304834169821095,0,17,0,0,True,3,5,0.6,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401623}"
complex_s04_q0088,vanilla_ha,Complex,d08_12,True,True,0.1453685760498047,1,8.324061508662705,,,0,0.0,0.11256087352795152,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 85}"
complex_s04_q0088,f_n3p_knn,Complex,d08_12,True,True,0.0004703039303421974,0,8.324061508662705,8.324061508662705,0.0,0,4.00125476056286e-17,0.11256087352795152,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401624}"
complex_s04_q0089,vanilla_ha,Complex,d12_16,True,True,0.3541755676269531,341,15.19587190870289,,,0,0.1686912282069382,0.0764117360801887,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 33, ""evaluation_path_pose_count"": 155}"
complex_s04_q0089,f_n3p_knn,Complex,d12_16,True,True,0.24722403613850474,103,15.630276926381178,15.19587190870289,0.028587041289121373,2,0.17213186395646973,0.06535310639711944,0,20,1,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401625}"
complex_s04_q0090,vanilla_ha,Complex,d16_20,False,False,2.5004262924194336,3132,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401622, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s04_q0090,f_n3p_knn,Complex,d16_20,True,True,0.020179983926936984,0,17.377647282339055,,,0,0.09269035259056972,0.1402418975919365,0,2,0,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401622}"
complex_s04_q0091,vanilla_ha,Complex,d20_inf,True,True,1.6052625179290771,2281,32.80572699765463,,,0,0.24340017903925815,0.07463375585584242,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 80, ""evaluation_path_pose_count"": 330}"
complex_s04_q0091,f_n3p_knn,Complex,d20_inf,True,True,0.03242100705392659,0,32.99248123748761,32.80572699765463,0.005692732852600191,0,0.09033251987741317,0.19191078851585297,0,3,0,0,True,3,4,0.75,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401623}"
